ASSERTION	AAEDAAEBAwAAAAAAAIizQA==
ASSERTION	AAEDAAECAwAAAAAAAECPQA==
ASSERTION	AAECAAMEAAAAAAAAwFdA
RUN	VerFiestasQueAsistoTest	verfiestasqueasistotest	1590423101018	 	3.3.1
REQUEST	131		request_5	1590423185028	1590423185032	OK	 
REQUEST	114		Fiestas-de-disfraces-en-Ibiza.jpg	1590423183622	1590423185035	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
REQUEST	126		ShowFiesta	1590423185028	1590423185037	OK	 
REQUEST	131		spring-pivotal-logo.png	1590423185033	1590423185041	OK	 
REQUEST	131		petclinic.css	1590423185033	1590423185042	OK	 
REQUEST	131		jquery-ui.theme.min.css	1590423185033	1590423185049	OK	 
REQUEST	832		jquery.min.js	1590423184913	1590423185049	OK	 
REQUEST	827		jquery.min.js	1590423184913	1590423185050	OK	 
USER	VerFiestasQueAsistoNegativo	21	END	1590423103707	1590423185051
REQUEST	131		jquery-ui.min.css	1590423185033	1590423185052	OK	 
REQUEST	126		favicon.png	1590423185038	1590423185053	OK	 
REQUEST	131		jquery.min.js	1590423185033	1590423185054	OK	 
REQUEST	131		favicon.png	1590423185033	1590423185055	OK	 
REQUEST	126		jquery-ui.min.css	1590423185038	1590423185056	OK	 
REQUEST	426		ListAsistenciasFiestas	1590423185051	1590423185057	OK	 
REQUEST	126		petclinic.css	1590423185038	1590423185057	OK	 
REQUEST	426		ListAsistenciasFiestas Redirect 1	1590423185057	1590423185060	OK	 
REQUEST	126		jquery.min.js	1590423185038	1590423185060	OK	 
REQUEST	131		bootstrap.min.js	1590423185049	1590423185061	OK	 
REQUEST	126		spring-pivotal-logo.png	1590423185038	1590423185061	OK	 
REQUEST	131		jquery-ui.min.js	1590423185041	1590423185062	OK	 
REQUEST	431		ListAsistenciasFiestas	1590423185063	1590423185065	OK	 
REQUEST	126		jquery-ui.theme.min.css	1590423185038	1590423185066	OK	 
REQUEST	125		ShowFiesta	1590423185051	1590423185068	OK	 
REQUEST	737		Login	1590423185067	1590423185068	OK	 
REQUEST	126		bootstrap.min.js	1590423185056	1590423185069	OK	 
REQUEST	431		ListAsistenciasFiestas Redirect 1	1590423185065	1590423185070	OK	 
REQUEST	742		Login	1590423185067	1590423185071	OK	 
REQUEST	126		jquery-ui.min.js	1590423185054	1590423185071	OK	 
REQUEST	125		favicon.png	1590423185069	1590423185074	OK	 
REQUEST	125		spring-pivotal-logo.png	1590423185069	1590423185075	OK	 
REQUEST	125		jquery-ui.min.css	1590423185069	1590423185075	OK	 
REQUEST	125		petclinic.css	1590423185069	1590423185076	OK	 
REQUEST	125		jquery.min.js	1590423185069	1590423185076	OK	 
REQUEST	125		jquery-ui.theme.min.css	1590423185069	1590423185076	OK	 
REQUEST	125		bootstrap.min.js	1590423185075	1590423185079	OK	 
REQUEST	125		jquery-ui.min.js	1590423185074	1590423185080	OK	 
USER	VerFiestasQueAsistoPositivo	833	START	1590423185108	1590423185108
USER	VerFiestasQueAsistoNegativo	838	START	1590423185108	1590423185108
REQUEST	838		Home	1590423185108	1590423185112	OK	 
REQUEST	833		Home	1590423185108	1590423185112	OK	 
REQUEST	833		favicon.png	1590423185113	1590423185117	OK	 
REQUEST	838		favicon.png	1590423185113	1590423185119	OK	 
REQUEST	838		petclinic.css	1590423185113	1590423185122	OK	 
REQUEST	838		spring-pivotal-logo.png	1590423185113	1590423185122	OK	 
REQUEST	833		jquery-ui.min.css	1590423185113	1590423185124	OK	 
REQUEST	833		petclinic.css	1590423185113	1590423185125	OK	 
REQUEST	833		jquery-ui.theme.min.css	1590423185113	1590423185126	OK	 
REQUEST	833		spring-pivotal-logo.png	1590423185113	1590423185127	OK	 
REQUEST	833		jquery.min.js	1590423185113	1590423185127	OK	 
REQUEST	838		jquery-ui.theme.min.css	1590423185113	1590423185131	OK	 
REQUEST	838		jquery.min.js	1590423185113	1590423185131	OK	 
REQUEST	838		bootstrap.min.js	1590423185122	1590423185131	OK	 
REQUEST	838		jquery-ui.min.css	1590423185113	1590423185131	OK	 
REQUEST	833		jquery-ui.min.js	1590423185117	1590423185133	OK	 
REQUEST	838		jquery-ui.min.js	1590423185119	1590423185134	OK	 
REQUEST	833		bootstrap.min.js	1590423185125	1590423185135	OK	 
REQUEST	126		plantilla-creativa-banner-fiesta-navidad_23-2147991012.jpg	1590423185037	1590423185176	OK	 
REQUEST	737		bootstrap.min.css	1590423185069	1590423185177	OK	 
REQUEST	737		signin.css	1590423185069	1590423185177	OK	 
REQUEST	577		Logged	1590423185178	1590423185179	OK	 
REQUEST	582		Logged	1590423185178	1590423185180	OK	 
REQUEST	577		Logged Redirect 1	1590423185179	1590423185180	OK	 
REQUEST	582		Logged Redirect 1	1590423185180	1590423185182	OK	 
REQUEST	742		bootstrap.min.css	1590423185071	1590423185186	OK	 
REQUEST	742		signin.css	1590423185071	1590423185188	OK	 
REQUEST	577		signin.css	1590423185180	1590423185222	OK	 
REQUEST	582		signin.css	1590423185182	1590423185222	OK	 
REQUEST	127		ShowFiesta	1590423185219	1590423185223	OK	 
REQUEST	125		plantilla-creativa-banner-fiesta-navidad_23-2147991012.jpg	1590423185068	1590423185226	OK	 
REQUEST	127		favicon.png	1590423185224	1590423185229	OK	 
REQUEST	127		petclinic.css	1590423185224	1590423185230	OK	 
REQUEST	127		jquery-ui.theme.min.css	1590423185224	1590423185231	OK	 
REQUEST	127		jquery-ui.min.css	1590423185224	1590423185231	OK	 
REQUEST	127		spring-pivotal-logo.png	1590423185224	1590423185231	OK	 
REQUEST	127		jquery.min.js	1590423185224	1590423185231	OK	 
REQUEST	127		bootstrap.min.js	1590423185230	1590423185234	OK	 
REQUEST	127		jquery-ui.min.js	1590423185230	1590423185235	OK	 
USER	VerFiestasQueAsistoNegativo	22	END	1590423103906	1590423185251
REQUEST	432		ListAsistenciasFiestas	1590423185251	1590423185253	OK	 
REQUEST	427		ListAsistenciasFiestas	1590423185251	1590423185255	OK	 
REQUEST	432		ListAsistenciasFiestas Redirect 1	1590423185253	1590423185255	OK	 
REQUEST	427		ListAsistenciasFiestas Redirect 1	1590423185255	1590423185257	OK	 
REQUEST	132		request_5	1590423185251	1590423185259	OK	 
REQUEST	132		favicon.png	1590423185260	1590423185264	OK	 
REQUEST	132		petclinic.css	1590423185260	1590423185265	OK	 
REQUEST	132		spring-pivotal-logo.png	1590423185260	1590423185265	OK	 
REQUEST	132		jquery-ui.theme.min.css	1590423185260	1590423185266	OK	 
REQUEST	132		jquery-ui.min.css	1590423185260	1590423185266	OK	 
REQUEST	132		jquery.min.js	1590423185260	1590423185266	OK	 
REQUEST	748		Login	1590423185266	1590423185268	OK	 
REQUEST	838		jquery.min.js	1590423185113	1590423185270	OK	 
REQUEST	132		bootstrap.min.js	1590423185265	1590423185270	OK	 
REQUEST	132		jquery-ui.min.js	1590423185264	1590423185271	OK	 
REQUEST	833		jquery.min.js	1590423185113	1590423185272	OK	 
REQUEST	115		Fiestas-de-disfraces-en-Ibiza.jpg	1590423183834	1590423185272	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
REQUEST	743		Login	1590423185277	1590423185277	OK	 
USER	VerFiestasQueAsistoNegativo	839	START	1590423185308	1590423185308
USER	VerFiestasQueAsistoPositivo	834	START	1590423185308	1590423185308
REQUEST	839		Home	1590423185308	1590423185312	OK	 
REQUEST	834		Home	1590423185308	1590423185312	OK	 
REQUEST	839		favicon.png	1590423185313	1590423185318	OK	 
REQUEST	834		jquery-ui.min.css	1590423185313	1590423185320	OK	 
REQUEST	839		jquery-ui.theme.min.css	1590423185313	1590423185322	OK	 
REQUEST	834		favicon.png	1590423185313	1590423185323	OK	 
REQUEST	834		jquery-ui.theme.min.css	1590423185313	1590423185324	OK	 
REQUEST	834		spring-pivotal-logo.png	1590423185313	1590423185327	OK	 
REQUEST	839		spring-pivotal-logo.png	1590423185313	1590423185328	OK	 
REQUEST	839		jquery-ui.min.css	1590423185313	1590423185331	OK	 
REQUEST	839		bootstrap.min.js	1590423185322	1590423185331	OK	 
REQUEST	834		jquery.min.js	1590423185313	1590423185332	OK	 
REQUEST	839		jquery-ui.min.js	1590423185318	1590423185332	OK	 
REQUEST	839		jquery.min.js	1590423185313	1590423185333	OK	 
REQUEST	834		bootstrap.min.js	1590423185323	1590423185333	OK	 
REQUEST	834		petclinic.css	1590423185313	1590423185334	OK	 
REQUEST	839		petclinic.css	1590423185313	1590423185335	OK	 
REQUEST	834		jquery-ui.min.js	1590423185320	1590423185337	OK	 
REQUEST	127		plantilla-creativa-banner-fiesta-navidad_23-2147991012.jpg	1590423185224	1590423185360	OK	 
REQUEST	748		bootstrap.min.css	1590423185269	1590423185371	OK	 
REQUEST	743		bootstrap.min.css	1590423185278	1590423185374	OK	 
REQUEST	743		signin.css	1590423185278	1590423185380	OK	 
REQUEST	748		signin.css	1590423185269	1590423185392	OK	 
REQUEST	583		Logged	1590423185395	1590423185397	OK	 
REQUEST	588		Logged	1590423185395	1590423185398	OK	 
REQUEST	583		Logged Redirect 1	1590423185397	1590423185398	OK	 
REQUEST	588		Logged Redirect 1	1590423185398	1590423185400	OK	 
REQUEST	138		request_5	1590423185405	1590423185408	OK	 
REQUEST	138		spring-pivotal-logo.png	1590423185409	1590423185413	OK	 
REQUEST	138		favicon.png	1590423185409	1590423185414	OK	 
REQUEST	138		jquery-ui.theme.min.css	1590423185409	1590423185414	OK	 
REQUEST	138		petclinic.css	1590423185409	1590423185414	OK	 
REQUEST	138		jquery-ui.min.css	1590423185409	1590423185415	OK	 
REQUEST	138		jquery.min.js	1590423185409	1590423185420	OK	 
REQUEST	438		ListAsistenciasFiestas	1590423185417	1590423185420	OK	 
REQUEST	138		bootstrap.min.js	1590423185414	1590423185421	OK	 
REQUEST	138		jquery-ui.min.js	1590423185413	1590423185423	OK	 
REQUEST	438		ListAsistenciasFiestas Redirect 1	1590423185421	1590423185423	OK	 
REQUEST	433		ListAsistenciasFiestas	1590423185426	1590423185427	OK	 
REQUEST	133		ShowFiesta	1590423185416	1590423185428	OK	 
REQUEST	433		ListAsistenciasFiestas Redirect 1	1590423185427	1590423185429	OK	 
REQUEST	133		favicon.png	1590423185429	1590423185433	OK	 
REQUEST	133		jquery-ui.min.css	1590423185429	1590423185434	OK	 
REQUEST	133		spring-pivotal-logo.png	1590423185429	1590423185434	OK	 
REQUEST	133		petclinic.css	1590423185429	1590423185435	OK	 
REQUEST	133		jquery-ui.theme.min.css	1590423185429	1590423185435	OK	 
REQUEST	133		jquery.min.js	1590423185429	1590423185435	OK	 
REQUEST	116		Fiestas-de-disfraces-en-Ibiza.jpg	1590423184066	1590423185437	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
REQUEST	133		bootstrap.min.js	1590423185434	1590423185438	OK	 
REQUEST	133		jquery-ui.min.js	1590423185433	1590423185439	OK	 
REQUEST	834		jquery.min.js	1590423185312	1590423185448	OK	 
REQUEST	588		signin.css	1590423185400	1590423185449	OK	 
USER	VerFiestasQueAsistoNegativo	28	END	1590423104107	1590423185459
REQUEST	839		jquery.min.js	1590423185312	1590423185463	OK	 
REQUEST	583		signin.css	1590423185398	1590423185465	OK	 
REQUEST	749		Login	1590423185469	1590423185470	OK	 
REQUEST	744		Login	1590423185480	1590423185481	OK	 
USER	VerFiestasQueAsistoPositivo	835	START	1590423185505	1590423185505
USER	VerFiestasQueAsistoNegativo	840	START	1590423185505	1590423185505
REQUEST	840		Home	1590423185506	1590423185512	OK	 
REQUEST	835		Home	1590423185506	1590423185516	OK	 
REQUEST	840		favicon.png	1590423185513	1590423185522	OK	 
REQUEST	840		spring-pivotal-logo.png	1590423185513	1590423185523	OK	 
REQUEST	835		petclinic.css	1590423185517	1590423185525	OK	 
REQUEST	835		jquery-ui.min.css	1590423185517	1590423185528	OK	 
REQUEST	835		spring-pivotal-logo.png	1590423185517	1590423185529	OK	 
REQUEST	835		jquery-ui.theme.min.css	1590423185517	1590423185530	OK	 
REQUEST	835		favicon.png	1590423185517	1590423185531	OK	 
REQUEST	840		jquery-ui.theme.min.css	1590423185513	1590423185534	OK	 
REQUEST	840		jquery-ui.min.css	1590423185513	1590423185534	OK	 
REQUEST	835		bootstrap.min.js	1590423185528	1590423185536	OK	 
REQUEST	840		jquery.min.js	1590423185513	1590423185537	OK	 
REQUEST	840		jquery-ui.min.js	1590423185522	1590423185537	OK	 
REQUEST	840		bootstrap.min.js	1590423185524	1590423185539	OK	 
REQUEST	840		petclinic.css	1590423185513	1590423185540	OK	 
REQUEST	835		jquery-ui.min.js	1590423185526	1590423185550	OK	 
REQUEST	835		jquery.min.js	1590423185517	1590423185550	OK	 
REQUEST	749		bootstrap.min.css	1590423185471	1590423185563	OK	 
REQUEST	133		plantilla-creativa-banner-fiesta-navidad_23-2147991012.jpg	1590423185429	1590423185570	OK	 
REQUEST	589		Logged	1590423185577	1590423185578	OK	 
REQUEST	589		Logged Redirect 1	1590423185578	1590423185579	OK	 
REQUEST	744		bootstrap.min.css	1590423185482	1590423185581	OK	 
REQUEST	744		signin.css	1590423185481	1590423185592	OK	 
REQUEST	749		signin.css	1590423185470	1590423185596	OK	 
REQUEST	117		Fiestas-de-disfraces-en-Ibiza.jpg	1590423184236	1590423185604	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
REQUEST	589		signin.css	1590423185580	1590423185612	OK	 
REQUEST	439		ListAsistenciasFiestas	1590423185618	1590423185619	OK	 
REQUEST	439		ListAsistenciasFiestas Redirect 1	1590423185619	1590423185621	OK	 
REQUEST	434		ListAsistenciasFiestas	1590423185628	1590423185630	OK	 
REQUEST	584		Logged	1590423185628	1590423185630	OK	 
REQUEST	434		ListAsistenciasFiestas Redirect 1	1590423185630	1590423185631	OK	 
REQUEST	584		Logged Redirect 1	1590423185630	1590423185631	OK	 
USER	VerFiestasQueAsistoNegativo	29	END	1590423104309	1590423185639
REQUEST	139		request_5	1590423185639	1590423185644	OK	 
REQUEST	840		jquery.min.js	1590423185513	1590423185646	OK	 
REQUEST	134		ShowFiesta	1590423185639	1590423185648	OK	 
REQUEST	835		jquery.min.js	1590423185517	1590423185651	OK	 
REQUEST	139		favicon.png	1590423185644	1590423185652	OK	 
REQUEST	139		petclinic.css	1590423185645	1590423185654	OK	 
REQUEST	139		jquery.min.js	1590423185645	1590423185655	OK	 
REQUEST	139		spring-pivotal-logo.png	1590423185645	1590423185655	OK	 
REQUEST	134		spring-pivotal-logo.png	1590423185649	1590423185657	OK	 
REQUEST	134		jquery-ui.min.css	1590423185649	1590423185658	OK	 
REQUEST	750		Login	1590423185657	1590423185659	OK	 
REQUEST	134		favicon.png	1590423185649	1590423185661	OK	 
REQUEST	134		petclinic.css	1590423185649	1590423185662	OK	 
REQUEST	139		jquery-ui.min.css	1590423185645	1590423185662	OK	 
REQUEST	134		jquery-ui.theme.min.css	1590423185649	1590423185664	OK	 
REQUEST	139		jquery-ui.theme.min.css	1590423185645	1590423185664	OK	 
REQUEST	134		jquery-ui.min.js	1590423185658	1590423185666	OK	 
REQUEST	584		signin.css	1590423185631	1590423185667	OK	 
REQUEST	134		bootstrap.min.js	1590423185659	1590423185667	OK	 
REQUEST	134		jquery.min.js	1590423185649	1590423185668	OK	 
REQUEST	139		jquery-ui.min.js	1590423185652	1590423185668	OK	 
REQUEST	139		bootstrap.min.js	1590423185655	1590423185668	OK	 
REQUEST	745		Login	1590423185688	1590423185689	OK	 
USER	VerFiestasQueAsistoPositivo	836	START	1590423185709	1590423185709
USER	VerFiestasQueAsistoNegativo	841	START	1590423185709	1590423185709
REQUEST	841		Home	1590423185710	1590423185715	OK	 
REQUEST	836		Home	1590423185710	1590423185715	OK	 
REQUEST	841		favicon.png	1590423185715	1590423185720	OK	 
REQUEST	836		favicon.png	1590423185715	1590423185721	OK	 
REQUEST	836		spring-pivotal-logo.png	1590423185716	1590423185723	OK	 
REQUEST	841		spring-pivotal-logo.png	1590423185716	1590423185723	OK	 
REQUEST	836		jquery.min.js	1590423185716	1590423185727	OK	 
REQUEST	841		jquery-ui.min.css	1590423185716	1590423185727	OK	 
REQUEST	836		jquery-ui.min.css	1590423185716	1590423185727	OK	 
REQUEST	836		jquery-ui.theme.min.css	1590423185716	1590423185729	OK	 
REQUEST	841		jquery-ui.min.js	1590423185720	1590423185729	OK	 
REQUEST	836		petclinic.css	1590423185716	1590423185730	OK	 
REQUEST	841		jquery-ui.theme.min.css	1590423185716	1590423185730	OK	 
REQUEST	836		bootstrap.min.js	1590423185723	1590423185732	OK	 
REQUEST	841		jquery.min.js	1590423185716	1590423185732	OK	 
REQUEST	836		jquery-ui.min.js	1590423185721	1590423185732	OK	 
REQUEST	841		bootstrap.min.js	1590423185723	1590423185732	OK	 
REQUEST	841		petclinic.css	1590423185716	1590423185733	OK	 
REQUEST	750		bootstrap.min.css	1590423185660	1590423185754	OK	 
REQUEST	750		signin.css	1590423185660	1590423185764	OK	 
REQUEST	134		plantilla-creativa-banner-fiesta-navidad_23-2147991012.jpg	1590423185648	1590423185779	OK	 
REQUEST	585		Logged	1590423185789	1590423185790	OK	 
REQUEST	590		Logged	1590423185789	1590423185791	OK	 
REQUEST	745		bootstrap.min.css	1590423185690	1590423185792	OK	 
REQUEST	585		Logged Redirect 1	1590423185791	1590423185793	OK	 
REQUEST	590		Logged Redirect 1	1590423185791	1590423185794	OK	 
REQUEST	745		signin.css	1590423185689	1590423185803	OK	 
REQUEST	435		ListAsistenciasFiestas	1590423185821	1590423185823	OK	 
REQUEST	585		signin.css	1590423185793	1590423185825	OK	 
REQUEST	435		ListAsistenciasFiestas Redirect 1	1590423185823	1590423185826	OK	 
REQUEST	440		ListAsistenciasFiestas	1590423185826	1590423185828	OK	 
REQUEST	440		ListAsistenciasFiestas Redirect 1	1590423185828	1590423185830	OK	 
REQUEST	836		jquery.min.js	1590423185715	1590423185853	OK	 
REQUEST	841		jquery.min.js	1590423185715	1590423185853	OK	 
REQUEST	590		signin.css	1590423185794	1590423185855	OK	 
USER	VerFiestasQueAsistoNegativo	30	END	1590423104510	1590423185857
REQUEST	751		Login	1590423185857	1590423185859	OK	 
REQUEST	140		request_5	1590423185867	1590423185871	OK	 
REQUEST	135		ShowFiesta	1590423185867	1590423185874	OK	 
REQUEST	140		petclinic.css	1590423185872	1590423185880	OK	 
REQUEST	140		spring-pivotal-logo.png	1590423185872	1590423185881	OK	 
REQUEST	140		favicon.png	1590423185872	1590423185883	OK	 
REQUEST	140		jquery-ui.theme.min.css	1590423185872	1590423185884	OK	 
REQUEST	135		favicon.png	1590423185876	1590423185884	OK	 
REQUEST	746		Login	1590423185878	1590423185885	OK	 
REQUEST	140		jquery.min.js	1590423185872	1590423185886	OK	 
REQUEST	140		jquery-ui.min.css	1590423185872	1590423185888	OK	 
REQUEST	135		jquery.min.js	1590423185876	1590423185890	OK	 
REQUEST	140		bootstrap.min.js	1590423185881	1590423185890	OK	 
REQUEST	135		jquery-ui.min.css	1590423185876	1590423185890	OK	 
REQUEST	135		petclinic.css	1590423185876	1590423185891	OK	 
REQUEST	135		jquery-ui.theme.min.css	1590423185876	1590423185892	OK	 
REQUEST	135		spring-pivotal-logo.png	1590423185876	1590423185895	OK	 
REQUEST	135		jquery-ui.min.js	1590423185884	1590423185896	OK	 
REQUEST	140		jquery-ui.min.js	1590423185881	1590423185897	OK	 
REQUEST	135		bootstrap.min.js	1590423185890	1590423185897	OK	 
REQUEST	123		Fiestas-de-disfraces-en-Ibiza.jpg	1590423184455	1590423185899	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
USER	VerFiestasQueAsistoNegativo	842	START	1590423185911	1590423185911
USER	VerFiestasQueAsistoPositivo	837	START	1590423185911	1590423185911
REQUEST	842		Home	1590423185911	1590423185917	OK	 
REQUEST	837		Home	1590423185911	1590423185917	OK	 
REQUEST	842		favicon.png	1590423185918	1590423185923	OK	 
REQUEST	837		favicon.png	1590423185918	1590423185924	OK	 
REQUEST	837		jquery-ui.min.css	1590423185918	1590423185925	OK	 
REQUEST	842		jquery-ui.theme.min.css	1590423185918	1590423185925	OK	 
REQUEST	842		petclinic.css	1590423185918	1590423185926	OK	 
REQUEST	837		petclinic.css	1590423185918	1590423185927	OK	 
REQUEST	837		jquery-ui.theme.min.css	1590423185918	1590423185929	OK	 
REQUEST	842		jquery.min.js	1590423185918	1590423185929	OK	 
REQUEST	837		jquery.min.js	1590423185918	1590423185930	OK	 
REQUEST	842		jquery-ui.min.css	1590423185918	1590423185932	OK	 
REQUEST	842		spring-pivotal-logo.png	1590423185918	1590423185932	OK	 
REQUEST	837		spring-pivotal-logo.png	1590423185918	1590423185932	OK	 
REQUEST	837		bootstrap.min.js	1590423185925	1590423185934	OK	 
REQUEST	842		bootstrap.min.js	1590423185925	1590423185935	OK	 
REQUEST	842		jquery-ui.min.js	1590423185923	1590423185936	OK	 
REQUEST	837		jquery-ui.min.js	1590423185924	1590423185936	OK	 
REQUEST	751		bootstrap.min.css	1590423185859	1590423185955	OK	 
REQUEST	591		Logged	1590423185967	1590423185969	OK	 
REQUEST	591		Logged Redirect 1	1590423185969	1590423185970	OK	 
REQUEST	751		signin.css	1590423185859	1590423185971	OK	 
REQUEST	586		Logged	1590423185987	1590423185989	OK	 
REQUEST	586		Logged Redirect 1	1590423185989	1590423185990	OK	 
REQUEST	746		bootstrap.min.css	1590423185885	1590423185994	OK	 
REQUEST	591		signin.css	1590423185971	1590423186000	OK	 
REQUEST	746		signin.css	1590423185885	1590423186008	OK	 
REQUEST	135		plantilla-creativa-banner-fiesta-navidad_23-2147991012.jpg	1590423185875	1590423186010	OK	 
REQUEST	136		ShowFiesta	1590423186008	1590423186013	OK	 
REQUEST	136		favicon.png	1590423186014	1590423186018	OK	 
REQUEST	136		spring-pivotal-logo.png	1590423186014	1590423186019	OK	 
REQUEST	136		jquery-ui.min.css	1590423186014	1590423186020	OK	 
REQUEST	136		petclinic.css	1590423186014	1590423186020	OK	 
REQUEST	124		Fiestas-de-disfraces-en-Ibiza.jpg	1590423184653	1590423186021	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
REQUEST	441		ListAsistenciasFiestas	1590423186020	1590423186021	OK	 
REQUEST	436		ListAsistenciasFiestas	1590423186020	1590423186023	OK	 
REQUEST	136		jquery.min.js	1590423186014	1590423186023	OK	 
REQUEST	136		bootstrap.min.js	1590423186019	1590423186024	OK	 
REQUEST	441		ListAsistenciasFiestas Redirect 1	1590423186022	1590423186024	OK	 
REQUEST	436		ListAsistenciasFiestas Redirect 1	1590423186023	1590423186025	OK	 
REQUEST	136		jquery-ui.theme.min.css	1590423186014	1590423186025	OK	 
REQUEST	136		jquery-ui.min.js	1590423186018	1590423186026	OK	 
REQUEST	141		request_5	1590423186026	1590423186029	OK	 
REQUEST	141		spring-pivotal-logo.png	1590423186030	1590423186035	OK	 
REQUEST	141		favicon.png	1590423186030	1590423186035	OK	 
REQUEST	141		jquery-ui.theme.min.css	1590423186030	1590423186035	OK	 
REQUEST	141		jquery-ui.min.css	1590423186030	1590423186035	OK	 
REQUEST	141		jquery.min.js	1590423186030	1590423186035	OK	 
REQUEST	141		petclinic.css	1590423186030	1590423186035	OK	 
REQUEST	141		bootstrap.min.js	1590423186035	1590423186038	OK	 
REQUEST	141		jquery-ui.min.js	1590423186035	1590423186039	OK	 
REQUEST	586		signin.css	1590423185990	1590423186040	OK	 
REQUEST	837		jquery.min.js	1590423185918	1590423186060	OK	 
REQUEST	842		jquery.min.js	1590423185918	1590423186060	OK	 
USER	VerFiestasQueAsistoNegativo	31	END	1590423104707	1590423186068
REQUEST	752		Login	1590423186079	1590423186080	OK	 
REQUEST	747		Login	1590423186089	1590423186090	OK	 
USER	VerFiestasQueAsistoNegativo	848	START	1590423186100	1590423186100
USER	VerFiestasQueAsistoPositivo	843	START	1590423186100	1590423186100
REQUEST	848		Home	1590423186100	1590423186106	OK	 
REQUEST	843		Home	1590423186100	1590423186106	OK	 
REQUEST	843		favicon.png	1590423186107	1590423186112	OK	 
REQUEST	843		spring-pivotal-logo.png	1590423186107	1590423186116	OK	 
REQUEST	848		favicon.png	1590423186107	1590423186116	OK	 
REQUEST	843		petclinic.css	1590423186107	1590423186118	OK	 
REQUEST	848		petclinic.css	1590423186107	1590423186127	OK	 
REQUEST	848		spring-pivotal-logo.png	1590423186107	1590423186130	OK	 
REQUEST	843		jquery-ui.min.css	1590423186107	1590423186131	OK	 
REQUEST	843		jquery.min.js	1590423186107	1590423186131	OK	 
REQUEST	848		jquery.min.js	1590423186107	1590423186131	OK	 
REQUEST	843		jquery-ui.theme.min.css	1590423186107	1590423186134	OK	 
REQUEST	848		jquery-ui.min.css	1590423186107	1590423186136	OK	 
REQUEST	848		jquery-ui.theme.min.css	1590423186107	1590423186136	OK	 
REQUEST	848		jquery-ui.min.js	1590423186116	1590423186139	OK	 
REQUEST	843		jquery-ui.min.js	1590423186112	1590423186139	OK	 
REQUEST	843		bootstrap.min.js	1590423186116	1590423186140	OK	 
REQUEST	848		bootstrap.min.js	1590423186128	1590423186140	OK	 
REQUEST	136		plantilla-creativa-banner-fiesta-navidad_23-2147991012.jpg	1590423186014	1590423186160	OK	 
REQUEST	752		bootstrap.min.css	1590423186081	1590423186180	OK	 
REQUEST	752		signin.css	1590423186080	1590423186181	OK	 
REQUEST	747		bootstrap.min.css	1590423186091	1590423186186	OK	 
REQUEST	592		Logged	1590423186187	1590423186188	OK	 
REQUEST	587		Logged	1590423186187	1590423186189	OK	 
REQUEST	592		Logged Redirect 1	1590423186188	1590423186190	OK	 
REQUEST	587		Logged Redirect 1	1590423186189	1590423186191	OK	 
REQUEST	747		signin.css	1590423186091	1590423186192	OK	 
REQUEST	442		ListAsistenciasFiestas	1590423186219	1590423186220	OK	 
REQUEST	442		ListAsistenciasFiestas Redirect 1	1590423186220	1590423186221	OK	 
REQUEST	587		signin.css	1590423186191	1590423186228	OK	 
REQUEST	142		request_5	1590423186230	1590423186232	OK	 
REQUEST	592		signin.css	1590423186190	1590423186236	OK	 
REQUEST	142		favicon.png	1590423186233	1590423186237	OK	 
REQUEST	142		petclinic.css	1590423186233	1590423186238	OK	 
REQUEST	142		jquery-ui.min.css	1590423186233	1590423186238	OK	 
REQUEST	142		jquery-ui.theme.min.css	1590423186233	1590423186240	OK	 
REQUEST	142		jquery.min.js	1590423186233	1590423186242	OK	 
REQUEST	142		spring-pivotal-logo.png	1590423186233	1590423186243	OK	 
REQUEST	848		jquery.min.js	1590423186106	1590423186244	OK	 
REQUEST	142		bootstrap.min.js	1590423186238	1590423186245	OK	 
REQUEST	437		ListAsistenciasFiestas	1590423186241	1590423186246	OK	 
REQUEST	843		jquery.min.js	1590423186107	1590423186246	OK	 
REQUEST	142		jquery-ui.min.js	1590423186237	1590423186247	OK	 
REQUEST	437		ListAsistenciasFiestas Redirect 1	1590423186246	1590423186248	OK	 
REQUEST	137		ShowFiesta	1590423186241	1590423186251	OK	 
REQUEST	137		favicon.png	1590423186251	1590423186255	OK	 
REQUEST	137		jquery-ui.theme.min.css	1590423186251	1590423186258	OK	 
REQUEST	137		petclinic.css	1590423186251	1590423186259	OK	 
REQUEST	137		spring-pivotal-logo.png	1590423186251	1590423186259	OK	 
REQUEST	137		jquery.min.js	1590423186251	1590423186259	OK	 
REQUEST	137		jquery-ui.min.css	1590423186251	1590423186260	OK	 
REQUEST	137		jquery-ui.min.js	1590423186255	1590423186263	OK	 
REQUEST	137		bootstrap.min.js	1590423186259	1590423186265	OK	 
REQUEST	753		Login	1590423186279	1590423186279	OK	 
REQUEST	758		Login	1590423186279	1590423186280	OK	 
USER	VerFiestasQueAsistoNegativo	32	END	1590423104908	1590423186290
