ASSERTION	AAEDAAEBAwAAAAAAAIizQA==
ASSERTION	AAEDAAECAwAAAAAAAECPQA==
ASSERTION	AAECAAMEAAAAAAAAwFdA
RUN	VerFiestasQueAsistoTest	verfiestasqueasistotest	1590262739038	 	3.3.1
REQUEST	976		jquery-ui.min.css	1590262858656	1590262858668	OK	 
REQUEST	976		bootstrap.min.js	1590262858663	1590262858670	OK	 
REQUEST	976		jquery-ui.min.js	1590262858662	1590262858672	OK	 
USER	VerFiestasQueAsistoPositivo	445	END	1590262762217	1590262858675
REQUEST	789		Fiestas-de-disfraces-en-Ibiza.jpg	1590262849992	1590262858675	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
REQUEST	966		ShowFiesta	1590262858675	1590262858679	OK	 
REQUEST	1813		signin.css	1590262858648	1590262858683	OK	 
USER	VerFiestasQueAsistoPositivo	466	END	1590262763313	1590262858686
REQUEST	966		favicon.png	1590262858680	1590262858686	OK	 
REQUEST	966		petclinic.css	1590262858680	1590262858688	OK	 
REQUEST	966		jquery-ui.theme.min.css	1590262858680	1590262858690	OK	 
REQUEST	966		jquery-ui.min.css	1590262858680	1590262858690	OK	 
REQUEST	966		spring-pivotal-logo.png	1590262858680	1590262858690	OK	 
REQUEST	966		jquery.min.js	1590262858680	1590262858692	OK	 
REQUEST	790		Fiestas-de-disfraces-en-Ibiza.jpg	1590262850083	1590262858693	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
REQUEST	966		jquery-ui.min.js	1590262858686	1590262858694	OK	 
REQUEST	966		bootstrap.min.js	1590262858688	1590262858695	OK	 
USER	VerFiestasQueAsistoNegativo	756	END	1590262777324	1590262858697
REQUEST	965		plantilla-creativa-banner-fiesta-navidad_23-2147991012.jpg	1590262858539	1590262858706	OK	 
REQUEST	1487		ListAsistenciasFiestas	1590262858707	1590262858709	OK	 
REQUEST	1477		ListAsistenciasFiestas	1590262858707	1590262858709	OK	 
REQUEST	1487		ListAsistenciasFiestas Redirect 1	1590262858709	1590262858712	OK	 
REQUEST	668		Logged	1590262858707	1590262858712	OK	 
USER	VerFiestasQueAsistoPositivo	451	END	1590262762817	1590262858712
REQUEST	1477		ListAsistenciasFiestas Redirect 1	1590262858709	1590262858714	OK	 
REQUEST	668		Logged Redirect 1	1590262858712	1590262858715	OK	 
REQUEST	977		request_5	1590262858776	1590262858781	OK	 
REQUEST	967		ShowFiesta	1590262858776	1590262858783	OK	 
REQUEST	977		jquery-ui.min.css	1590262858782	1590262858790	OK	 
REQUEST	977		spring-pivotal-logo.png	1590262858782	1590262858791	OK	 
REQUEST	977		jquery.min.js	1590262858782	1590262858791	OK	 
REQUEST	967		petclinic.css	1590262858784	1590262858791	OK	 
REQUEST	977		petclinic.css	1590262858782	1590262858793	OK	 
REQUEST	967		favicon.png	1590262858784	1590262858794	OK	 
REQUEST	977		favicon.png	1590262858782	1590262858794	OK	 
REQUEST	967		spring-pivotal-logo.png	1590262858784	1590262858795	OK	 
REQUEST	1497		ListAsistenciasFiestas	1590262858795	1590262858798	OK	 
REQUEST	1507		ListAsistenciasFiestas	1590262858795	1590262858798	OK	 
REQUEST	977		jquery-ui.theme.min.css	1590262858782	1590262858799	OK	 
REQUEST	1507		ListAsistenciasFiestas Redirect 1	1590262858798	1590262858799	OK	 
REQUEST	967		jquery-ui.theme.min.css	1590262858784	1590262858800	OK	 
REQUEST	977		bootstrap.min.js	1590262858791	1590262858801	OK	 
REQUEST	1497		ListAsistenciasFiestas Redirect 1	1590262858798	1590262858801	OK	 
REQUEST	967		jquery-ui.min.css	1590262858784	1590262858802	OK	 
REQUEST	967		jquery.min.js	1590262858784	1590262858804	OK	 
REQUEST	977		jquery-ui.min.js	1590262858790	1590262858806	OK	 
REQUEST	1846		Logged	1590262858806	1590262858807	OK	 
REQUEST	1778		Logged	1590262858806	1590262858807	OK	 
REQUEST	1778		Logged Redirect 1	1590262858807	1590262858810	OK	 
REQUEST	967		jquery-ui.min.js	1590262858792	1590262858810	OK	 
REQUEST	1846		Logged Redirect 1	1590262858807	1590262858811	OK	 
REQUEST	967		bootstrap.min.js	1590262858794	1590262858812	OK	 
REQUEST	668		bootstrap.min.css	1590262858716	1590262858818	OK	 
REQUEST	966		plantilla-creativa-banner-fiesta-navidad_23-2147991012.jpg	1590262858680	1590262858825	OK	 
REQUEST	668		signin.css	1590262858716	1590262858825	OK	 
USER	VerFiestasQueAsistoNegativo	757	END	1590262777424	1590262858827
REQUEST	1778		signin.css	1590262858811	1590262858850	OK	 
REQUEST	1846		signin.css	1590262858811	1590262858856	OK	 
REQUEST	1517		ListAsistenciasFiestas	1590262858872	1590262858874	OK	 
REQUEST	1517		ListAsistenciasFiestas Redirect 1	1590262858874	1590262858876	OK	 
USER	VerFiestasQueAsistoPositivo	469	END	1590262763612	1590262858883
REQUEST	1490		ListAsistenciasFiestas	1590262858883	1590262858886	OK	 
REQUEST	1490		ListAsistenciasFiestas Redirect 1	1590262858886	1590262858886	OK	 
USER	VerFiestasQueAsistoPositivo	452	END	1590262762918	1590262858894
REQUEST	968		ShowFiesta	1590262858894	1590262858900	OK	 
REQUEST	968		favicon.png	1590262858900	1590262858905	OK	 
REQUEST	968		jquery-ui.min.css	1590262858900	1590262858905	OK	 
REQUEST	968		jquery-ui.theme.min.css	1590262858900	1590262858906	OK	 
USER	VerFiestasQueAsistoPositivo	464	END	1590262763112	1590262858907
USER	VerFiestasQueAsistoNegativo	758	END	1590262777525	1590262858907
REQUEST	968		petclinic.css	1590262858900	1590262858907	OK	 
REQUEST	968		spring-pivotal-logo.png	1590262858900	1590262858911	OK	 
REQUEST	968		jquery.min.js	1590262858900	1590262858911	OK	 
REQUEST	968		jquery-ui.min.js	1590262858905	1590262858913	OK	 
REQUEST	978		request_5	1590262858906	1590262858913	OK	 
REQUEST	968		bootstrap.min.js	1590262858905	1590262858915	OK	 
REQUEST	1490		signin.css	1590262858886	1590262858915	OK	 
REQUEST	967		plantilla-creativa-banner-fiesta-navidad_23-2147991012.jpg	1590262858783	1590262858918	OK	 
REQUEST	1835		Logged	1590262858916	1590262858919	OK	 
REQUEST	978		jquery-ui.min.css	1590262858913	1590262858920	OK	 
REQUEST	1835		Logged Redirect 1	1590262858919	1590262858920	OK	 
REQUEST	978		favicon.png	1590262858913	1590262858922	OK	 
REQUEST	978		jquery-ui.theme.min.css	1590262858913	1590262858922	OK	 
REQUEST	978		spring-pivotal-logo.png	1590262858914	1590262858924	OK	 
REQUEST	978		jquery.min.js	1590262858914	1590262858924	OK	 
REQUEST	978		petclinic.css	1590262858913	1590262858924	OK	 
REQUEST	978		bootstrap.min.js	1590262858922	1590262858927	OK	 
REQUEST	978		jquery-ui.min.js	1590262858920	1590262858929	OK	 
REQUEST	1835		signin.css	1590262858921	1590262858952	OK	 
REQUEST	979		request_5	1590262858953	1590262858958	OK	 
REQUEST	969		ShowFiesta	1590262858953	1590262858960	OK	 
REQUEST	979		favicon.png	1590262858958	1590262858963	OK	 
REQUEST	979		jquery-ui.min.css	1590262858958	1590262858964	OK	 
REQUEST	969		favicon.png	1590262858961	1590262858966	OK	 
REQUEST	979		spring-pivotal-logo.png	1590262858958	1590262858967	OK	 
REQUEST	979		jquery-ui.theme.min.css	1590262858958	1590262858970	OK	 
REQUEST	969		petclinic.css	1590262858961	1590262858970	OK	 
REQUEST	969		spring-pivotal-logo.png	1590262858961	1590262858972	OK	 
REQUEST	979		jquery-ui.min.js	1590262858963	1590262858972	OK	 
REQUEST	979		petclinic.css	1590262858958	1590262858972	OK	 
REQUEST	969		jquery-ui.theme.min.css	1590262858961	1590262858975	OK	 
REQUEST	979		bootstrap.min.js	1590262858964	1590262858976	OK	 
REQUEST	969		bootstrap.min.js	1590262858971	1590262858978	OK	 
REQUEST	969		jquery-ui.min.css	1590262858961	1590262858978	OK	 
REQUEST	979		jquery.min.js	1590262858958	1590262858978	OK	 
REQUEST	969		jquery.min.js	1590262858961	1590262858978	OK	 
REQUEST	969		jquery-ui.min.js	1590262858966	1590262858981	OK	 
REQUEST	1491		ListAsistenciasFiestas	1590262858993	1590262858994	OK	 
REQUEST	1501		ListAsistenciasFiestas	1590262858993	1590262858994	OK	 
REQUEST	1491		ListAsistenciasFiestas Redirect 1	1590262858995	1590262858996	OK	 
REQUEST	1501		ListAsistenciasFiestas Redirect 1	1590262858995	1590262858996	OK	 
USER	VerFiestasQueAsistoPositivo	465	END	1590262763217	1590262859004
REQUEST	1822		Logged	1590262859004	1590262859007	OK	 
REQUEST	1812		Logged	1590262859004	1590262859007	OK	 
REQUEST	1812		Logged Redirect 1	1590262859007	1590262859009	OK	 
REQUEST	1822		Logged Redirect 1	1590262859007	1590262859010	OK	 
USER	VerFiestasQueAsistoNegativo	759	END	1590262777626	1590262859025
REQUEST	1501		signin.css	1590262858997	1590262859032	OK	 
REQUEST	968		plantilla-creativa-banner-fiesta-navidad_23-2147991012.jpg	1590262858900	1590262859036	OK	 
REQUEST	1491		signin.css	1590262858997	1590262859036	OK	 
REQUEST	1812		signin.css	1590262859010	1590262859043	OK	 
REQUEST	1822		signin.css	1590262859010	1590262859045	OK	 
REQUEST	792		Fiestas-de-disfraces-en-Ibiza.jpg	1590262850264	1590262859054	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
REQUEST	1492		ListAsistenciasFiestas	1590262859078	1590262859081	OK	 
REQUEST	1492		ListAsistenciasFiestas Redirect 1	1590262859081	1590262859085	OK	 
REQUEST	1502		ListAsistenciasFiestas	1590262859083	1590262859086	OK	 
REQUEST	970		ShowFiesta	1590262859078	1590262859090	OK	 
REQUEST	1502		ListAsistenciasFiestas Redirect 1	1590262859086	1590262859090	OK	 
REQUEST	980		request_5	1590262859078	1590262859096	OK	 
REQUEST	970		favicon.png	1590262859091	1590262859096	OK	 
REQUEST	970		petclinic.css	1590262859091	1590262859096	OK	 
REQUEST	969		plantilla-creativa-banner-fiesta-navidad_23-2147991012.jpg	1590262858960	1590262859100	OK	 
REQUEST	970		jquery-ui.min.css	1590262859091	1590262859101	OK	 
REQUEST	805		Fiestas-de-disfraces-en-Ibiza.jpg	1590262850595	1590262859103	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
USER	VerFiestasQueAsistoNegativo	760	END	1590262777723	1590262859104
USER	VerFiestasQueAsistoPositivo	463	END	1590262763013	1590262859104
REQUEST	980		petclinic.css	1590262859096	1590262859108	OK	 
REQUEST	970		bootstrap.min.js	1590262859096	1590262859109	OK	 
REQUEST	970		jquery.min.js	1590262859091	1590262859109	OK	 
REQUEST	970		jquery-ui.theme.min.css	1590262859091	1590262859110	OK	 
REQUEST	980		jquery.min.js	1590262859097	1590262859112	OK	 
REQUEST	970		spring-pivotal-logo.png	1590262859091	1590262859112	OK	 
REQUEST	980		spring-pivotal-logo.png	1590262859096	1590262859112	OK	 
REQUEST	980		favicon.png	1590262859096	1590262859113	OK	 
REQUEST	980		jquery-ui.theme.min.css	1590262859096	1590262859115	OK	 
REQUEST	980		jquery-ui.min.css	1590262859096	1590262859115	OK	 
REQUEST	1492		signin.css	1590262859085	1590262859116	OK	 
REQUEST	970		jquery-ui.min.js	1590262859096	1590262859118	OK	 
REQUEST	1856		Logged	1590262859116	1590262859119	OK	 
REQUEST	1856		Logged Redirect 1	1590262859119	1590262859120	OK	 
REQUEST	1502		signin.css	1590262859090	1590262859121	OK	 
REQUEST	980		jquery-ui.min.js	1590262859108	1590262859123	OK	 
REQUEST	980		bootstrap.min.js	1590262859112	1590262859123	OK	 
REQUEST	1837		Logged	1590262859126	1590262859128	OK	 
REQUEST	1827		Logged	1590262859126	1590262859130	OK	 
REQUEST	1837		Logged Redirect 1	1590262859128	1590262859131	OK	 
REQUEST	1827		Logged Redirect 1	1590262859130	1590262859137	OK	 
USER	VerFiestasQueAsistoPositivo	448	END	1590262762513	1590262859138
REQUEST	381		ListAsistenciasFiestas	1590262859152	1590262859154	OK	 
REQUEST	381		ListAsistenciasFiestas Redirect 1	1590262859154	1590262859157	OK	 
REQUEST	1856		signin.css	1590262859121	1590262859158	OK	 
REQUEST	1837		signin.css	1590262859131	1590262859176	OK	 
REQUEST	1827		signin.css	1590262859138	1590262859176	OK	 
REQUEST	981		request_5	1590262859173	1590262859178	OK	 
REQUEST	981		jquery-ui.min.css	1590262859178	1590262859185	OK	 
REQUEST	981		petclinic.css	1590262859178	1590262859185	OK	 
REQUEST	981		spring-pivotal-logo.png	1590262859179	1590262859186	OK	 
USER	VerFiestasQueAsistoPositivo	468	END	1590262763514	1590262859187
USER	VerFiestasQueAsistoNegativo	761	END	1590262777822	1590262859187
REQUEST	981		favicon.png	1590262859178	1590262859187	OK	 
REQUEST	981		jquery.min.js	1590262859179	1590262859187	OK	 
REQUEST	981		jquery-ui.theme.min.css	1590262859178	1590262859187	OK	 
REQUEST	981		bootstrap.min.js	1590262859185	1590262859192	OK	 
REQUEST	981		jquery-ui.min.js	1590262859185	1590262859194	OK	 
REQUEST	971		ShowFiesta	1590262859185	1590262859195	OK	 
REQUEST	971		favicon.png	1590262859195	1590262859200	OK	 
REQUEST	971		jquery-ui.theme.min.css	1590262859195	1590262859202	OK	 
REQUEST	971		petclinic.css	1590262859195	1590262859202	OK	 
REQUEST	971		jquery-ui.min.css	1590262859195	1590262859203	OK	 
REQUEST	971		spring-pivotal-logo.png	1590262859196	1590262859204	OK	 
REQUEST	971		jquery.min.js	1590262859196	1590262859207	OK	 
REQUEST	971		bootstrap.min.js	1590262859202	1590262859207	OK	 
REQUEST	971		jquery-ui.min.js	1590262859201	1590262859210	OK	 
REQUEST	1825		Logged	1590262859213	1590262859214	OK	 
REQUEST	1825		Logged Redirect 1	1590262859214	1590262859216	OK	 
REQUEST	970		plantilla-creativa-banner-fiesta-navidad_23-2147991012.jpg	1590262859090	1590262859226	OK	 
REQUEST	1458		ListAsistenciasFiestas	1590262859233	1590262859236	OK	 
REQUEST	1458		ListAsistenciasFiestas Redirect 1	1590262859236	1590262859239	OK	 
REQUEST	1832		Logged	1590262859244	1590262859246	OK	 
REQUEST	1842		Logged	1590262859244	1590262859246	OK	 
REQUEST	1832		Logged Redirect 1	1590262859246	1590262859248	OK	 
REQUEST	1842		Logged Redirect 1	1590262859246	1590262859249	OK	 
REQUEST	1825		signin.css	1590262859216	1590262859251	OK	 
REQUEST	1829		Logged	1590262859255	1590262859257	OK	 
REQUEST	1829		Logged Redirect 1	1590262859257	1590262859258	OK	 
REQUEST	1832		signin.css	1590262859248	1590262859283	OK	 
REQUEST	1842		signin.css	1590262859249	1590262859288	OK	 
REQUEST	1498		ListAsistenciasFiestas	1590262859288	1590262859289	OK	 
REQUEST	1811		Logged	1590262859288	1590262859289	OK	 
REQUEST	1811		Logged Redirect 1	1590262859289	1590262859291	OK	 
REQUEST	1829		signin.css	1590262859259	1590262859291	OK	 
REQUEST	1498		ListAsistenciasFiestas Redirect 1	1590262859289	1590262859291	OK	 
REQUEST	1503		ListAsistenciasFiestas	1590262859292	1590262859294	OK	 
REQUEST	1513		ListAsistenciasFiestas	1590262859292	1590262859294	OK	 
REQUEST	1503		ListAsistenciasFiestas Redirect 1	1590262859294	1590262859296	OK	 
REQUEST	1513		ListAsistenciasFiestas Redirect 1	1590262859294	1590262859297	OK	 
USER	VerFiestasQueAsistoNegativo	762	END	1590262777926	1590262859324
REQUEST	1830		Logged	1590262859324	1590262859326	OK	 
REQUEST	1811		signin.css	1590262859291	1590262859326	OK	 
REQUEST	1834		Logged	1590262859324	1590262859328	OK	 
REQUEST	1830		Logged Redirect 1	1590262859326	1590262859329	OK	 
REQUEST	1834		Logged Redirect 1	1590262859328	1590262859330	OK	 
REQUEST	971		plantilla-creativa-banner-fiesta-navidad_23-2147991012.jpg	1590262859195	1590262859332	OK	 
REQUEST	1488		ListAsistenciasFiestas	1590262859335	1590262859336	OK	 
REQUEST	1488		ListAsistenciasFiestas Redirect 1	1590262859337	1590262859340	OK	 
REQUEST	1814		Logged	1590262859335	1590262859340	OK	 
REQUEST	982		request_5	1590262859335	1590262859341	OK	 
REQUEST	1814		Logged Redirect 1	1590262859340	1590262859343	OK	 
REQUEST	972		ShowFiesta	1590262859335	1590262859346	OK	 
REQUEST	982		favicon.png	1590262859341	1590262859347	OK	 
REQUEST	982		petclinic.css	1590262859342	1590262859350	OK	 
REQUEST	982		jquery-ui.theme.min.css	1590262859342	1590262859351	OK	 
REQUEST	982		spring-pivotal-logo.png	1590262859342	1590262859352	OK	 
REQUEST	982		jquery-ui.min.css	1590262859342	1590262859353	OK	 
REQUEST	972		favicon.png	1590262859347	1590262859355	OK	 
REQUEST	972		jquery-ui.min.css	1590262859347	1590262859357	OK	 
REQUEST	972		spring-pivotal-logo.png	1590262859347	1590262859358	OK	 
REQUEST	972		petclinic.css	1590262859347	1590262859358	OK	 
REQUEST	982		jquery-ui.min.js	1590262859347	1590262859360	OK	 
REQUEST	982		jquery.min.js	1590262859342	1590262859360	OK	 
REQUEST	1830		signin.css	1590262859329	1590262859362	OK	 
REQUEST	982		bootstrap.min.js	1590262859350	1590262859362	OK	 
REQUEST	972		jquery-ui.theme.min.css	1590262859347	1590262859364	OK	 
REQUEST	972		jquery.min.js	1590262859347	1590262859366	OK	 
REQUEST	972		bootstrap.min.js	1590262859357	1590262859366	OK	 
REQUEST	1834		signin.css	1590262859330	1590262859366	OK	 
REQUEST	972		jquery-ui.min.js	1590262859355	1590262859367	OK	 
REQUEST	1814		signin.css	1590262859344	1590262859377	OK	 
REQUEST	685		Logged	1590262859393	1590262859395	OK	 
REQUEST	685		Logged Redirect 1	1590262859395	1590262859397	OK	 
USER	VerFiestasQueAsistoNegativo	773	END	1590262778022	1590262859404
REQUEST	1505		ListAsistenciasFiestas	1590262859404	1590262859405	OK	 
REQUEST	1515		ListAsistenciasFiestas	1590262859404	1590262859406	OK	 
REQUEST	1515		ListAsistenciasFiestas Redirect 1	1590262859406	1590262859408	OK	 
REQUEST	1505		ListAsistenciasFiestas Redirect 1	1590262859405	1590262859408	OK	 
REQUEST	1873		Logged	1590262859425	1590262859426	OK	 
REQUEST	1873		Logged Redirect 1	1590262859426	1590262859428	OK	 
REQUEST	1505		signin.css	1590262859408	1590262859441	OK	 
REQUEST	1515		signin.css	1590262859408	1590262859451	OK	 
REQUEST	983		ShowFiesta	1590262859456	1590262859460	OK	 
REQUEST	983		jquery-ui.theme.min.css	1590262859461	1590262859467	OK	 
REQUEST	983		jquery-ui.min.css	1590262859461	1590262859467	OK	 
REQUEST	1873		signin.css	1590262859428	1590262859468	OK	 
REQUEST	983		favicon.png	1590262859461	1590262859468	OK	 
REQUEST	983		petclinic.css	1590262859461	1590262859469	OK	 
REQUEST	983		spring-pivotal-logo.png	1590262859461	1590262859470	OK	 
REQUEST	983		jquery.min.js	1590262859461	1590262859470	OK	 
REQUEST	983		bootstrap.min.js	1590262859468	1590262859474	OK	 
REQUEST	983		jquery-ui.min.js	1590262859467	1590262859476	OK	 
REQUEST	972		plantilla-creativa-banner-fiesta-navidad_23-2147991012.jpg	1590262859347	1590262859476	OK	 
REQUEST	993		request_5	1590262859468	1590262859477	OK	 
REQUEST	993		favicon.png	1590262859477	1590262859482	OK	 
REQUEST	993		jquery-ui.theme.min.css	1590262859477	1590262859483	OK	 
REQUEST	993		spring-pivotal-logo.png	1590262859477	1590262859484	OK	 
USER	VerFiestasQueAsistoNegativo	774	END	1590262778122	1590262859485
REQUEST	993		jquery-ui.min.css	1590262859477	1590262859487	OK	 
REQUEST	993		petclinic.css	1590262859477	1590262859487	OK	 
REQUEST	993		jquery.min.js	1590262859478	1590262859488	OK	 
REQUEST	1516		ListAsistenciasFiestas	1590262859485	1590262859489	OK	 
REQUEST	993		jquery-ui.min.js	1590262859482	1590262859492	OK	 
REQUEST	1516		ListAsistenciasFiestas Redirect 1	1590262859489	1590262859493	OK	 
REQUEST	993		bootstrap.min.js	1590262859483	1590262859495	OK	 
REQUEST	994		request_5	1590262859485	1590262859498	OK	 
REQUEST	984		ShowFiesta	1590262859484	1590262859499	OK	 
REQUEST	685		signin.css	1590262859397	1590262859499	OK	 
REQUEST	1506		ListAsistenciasFiestas	1590262859495	1590262859500	OK	 
REQUEST	804		Fiestas-de-disfraces-en-Ibiza.jpg	1590262850499	1590262859501	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
REQUEST	1006		bootstrap.min.css	1590262799505	1590262859505	KO	i.g.h.c.i.RequestTimeoutException: Request timeout to maxcdn.bootstrapcdn.com/209.197.3.15:443 after 60000 ms
REQUEST	994		favicon.png	1590262859499	1590262859508	OK	 
REQUEST	984		jquery-ui.min.css	1590262859499	1590262859510	OK	 
REQUEST	1506		ListAsistenciasFiestas Redirect 1	1590262859500	1590262859518	OK	 
REQUEST	984		petclinic.css	1590262859499	1590262859519	OK	 
REQUEST	994		jquery-ui.min.css	1590262859499	1590262859519	OK	 
REQUEST	994		jquery-ui.theme.min.css	1590262859499	1590262859519	OK	 
REQUEST	994		petclinic.css	1590262859499	1590262859520	OK	 
REQUEST	984		jquery-ui.theme.min.css	1590262859499	1590262859522	OK	 
REQUEST	994		spring-pivotal-logo.png	1590262859499	1590262859523	OK	 
REQUEST	984		jquery.min.js	1590262859499	1590262859523	OK	 
REQUEST	984		spring-pivotal-logo.png	1590262859499	1590262859524	OK	 
REQUEST	994		jquery.min.js	1590262859499	1590262859524	OK	 
REQUEST	994		jquery-ui.min.js	1590262859508	1590262859525	OK	 
REQUEST	1828		Logged	1590262859522	1590262859525	OK	 
REQUEST	984		favicon.png	1590262859499	1590262859526	OK	 
REQUEST	1516		signin.css	1590262859493	1590262859527	OK	 
REQUEST	1828		Logged Redirect 1	1590262859525	1590262859527	OK	 
REQUEST	994		bootstrap.min.js	1590262859519	1590262859529	OK	 
REQUEST	984		bootstrap.min.js	1590262859519	1590262859529	OK	 
REQUEST	984		jquery-ui.min.js	1590262859518	1590262859529	OK	 
REQUEST	810		Fiestas-de-disfraces-en-Ibiza.jpg	1590262851071	1590262859533	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
USER	VerFiestasQueAsistoPositivo	470	END	1590262763715	1590262859543
REQUEST	1843		Logged	1590262859543	1590262859545	OK	 
REQUEST	1843		Logged Redirect 1	1590262859545	1590262859547	OK	 
REQUEST	1506		signin.css	1590262859518	1590262859557	OK	 
REQUEST	1857		Logged	1590262859564	1590262859565	OK	 
REQUEST	1857		Logged Redirect 1	1590262859565	1590262859567	OK	 
REQUEST	1828		signin.css	1590262859528	1590262859569	OK	 
REQUEST	685		bootstrap.min.css	1590262859397	1590262859574	OK	 
REQUEST	1843		signin.css	1590262859547	1590262859582	OK	 
REQUEST	1847		Logged	1590262859585	1590262859586	OK	 
REQUEST	1847		Logged Redirect 1	1590262859586	1590262859588	OK	 
REQUEST	791		Fiestas-de-disfraces-en-Ibiza.jpg	1590262850189	1590262859595	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
REQUEST	985		ShowFiesta	1590262859596	1590262859600	OK	 
REQUEST	983		plantilla-creativa-banner-fiesta-navidad_23-2147991012.jpg	1590262859461	1590262859601	OK	 
REQUEST	1857		signin.css	1590262859567	1590262859604	OK	 
REQUEST	985		favicon.png	1590262859600	1590262859607	OK	 
REQUEST	985		spring-pivotal-logo.png	1590262859601	1590262859608	OK	 
REQUEST	985		jquery-ui.min.css	1590262859600	1590262859610	OK	 
REQUEST	985		petclinic.css	1590262859600	1590262859610	OK	 
REQUEST	985		jquery-ui.theme.min.css	1590262859601	1590262859611	OK	 
REQUEST	985		bootstrap.min.js	1590262859609	1590262859614	OK	 
REQUEST	985		jquery.min.js	1590262859601	1590262859614	OK	 
REQUEST	985		jquery-ui.min.js	1590262859607	1590262859615	OK	 
REQUEST	1847		signin.css	1590262859588	1590262859621	OK	 
USER	VerFiestasQueAsistoNegativo	775	END	1590262778222	1590262859622
REQUEST	995		request_5	1590262859622	1590262859626	OK	 
REQUEST	995		favicon.png	1590262859627	1590262859631	OK	 
REQUEST	995		jquery-ui.theme.min.css	1590262859627	1590262859632	OK	 
REQUEST	995		petclinic.css	1590262859627	1590262859632	OK	 
REQUEST	995		spring-pivotal-logo.png	1590262859627	1590262859633	OK	 
REQUEST	995		jquery.min.js	1590262859627	1590262859633	OK	 
REQUEST	995		jquery-ui.min.css	1590262859627	1590262859633	OK	 
REQUEST	995		bootstrap.min.js	1590262859632	1590262859636	OK	 
REQUEST	995		jquery-ui.min.js	1590262859631	1590262859638	OK	 
REQUEST	984		plantilla-creativa-banner-fiesta-navidad_23-2147991012.jpg	1590262859499	1590262859647	OK	 
USER	VerFiestasQueAsistoNegativo	776	END	1590262778322	1590262859675
REQUEST	806		Fiestas-de-disfraces-en-Ibiza.jpg	1590262850698	1590262859683	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
REQUEST	803		Fiestas-de-disfraces-en-Ibiza.jpg	1590262850384	1590262859705	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
USER	VerFiestasQueAsistoPositivo	485	END	1590262764222	1590262859707
REQUEST	996		request_5	1590262859718	1590262859721	OK	 
REQUEST	996		petclinic.css	1590262859721	1590262859727	OK	 
REQUEST	996		favicon.png	1590262859721	1590262859729	OK	 
REQUEST	996		jquery-ui.min.css	1590262859721	1590262859729	OK	 
REQUEST	996		spring-pivotal-logo.png	1590262859721	1590262859732	OK	 
REQUEST	996		jquery.min.js	1590262859721	1590262859733	OK	 
REQUEST	996		jquery-ui.theme.min.css	1590262859721	1590262859733	OK	 
REQUEST	986		ShowFiesta	1590262859722	1590262859735	OK	 
REQUEST	996		bootstrap.min.js	1590262859729	1590262859736	OK	 
REQUEST	996		jquery-ui.min.js	1590262859727	1590262859737	OK	 
REQUEST	986		favicon.png	1590262859736	1590262859741	OK	 
REQUEST	986		jquery-ui.theme.min.css	1590262859736	1590262859742	OK	 
REQUEST	986		spring-pivotal-logo.png	1590262859736	1590262859742	OK	 
REQUEST	986		jquery.min.js	1590262859736	1590262859743	OK	 
REQUEST	985		plantilla-creativa-banner-fiesta-navidad_23-2147991012.jpg	1590262859600	1590262859743	OK	 
REQUEST	986		jquery-ui.min.css	1590262859736	1590262859744	OK	 
REQUEST	986		petclinic.css	1590262859736	1590262859746	OK	 
REQUEST	986		bootstrap.min.js	1590262859742	1590262859747	OK	 
REQUEST	986		jquery-ui.min.js	1590262859741	1590262859750	OK	 
REQUEST	1850		Logged	1590262859776	1590262859777	OK	 
REQUEST	1850		Logged Redirect 1	1590262859777	1590262859779	OK	 
REQUEST	808		Fiestas-de-disfraces-en-Ibiza.jpg	1590262850901	1590262859786	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
USER	VerFiestasQueAsistoPositivo	472	END	1590262763913	1590262859787
USER	VerFiestasQueAsistoNegativo	777	END	1590262778423	1590262859787
REQUEST	987		ShowFiesta	1590262859807	1590262859811	OK	 
REQUEST	987		jquery-ui.min.css	1590262859812	1590262859817	OK	 
REQUEST	987		spring-pivotal-logo.png	1590262859812	1590262859818	OK	 
REQUEST	987		favicon.png	1590262859812	1590262859819	OK	 
REQUEST	987		bootstrap.min.js	1590262859818	1590262859821	OK	 
REQUEST	987		petclinic.css	1590262859812	1590262859822	OK	 
REQUEST	987		jquery.min.js	1590262859812	1590262859822	OK	 
USER	VerFiestasQueAsistoPositivo	467	END	1590262763418	1590262859823
REQUEST	1850		signin.css	1590262859779	1590262859823	OK	 
REQUEST	987		jquery-ui.theme.min.css	1590262859812	1590262859824	OK	 
REQUEST	987		jquery-ui.min.js	1590262859817	1590262859828	OK	 
REQUEST	997		request_5	1590262859844	1590262859847	OK	 
REQUEST	997		spring-pivotal-logo.png	1590262859847	1590262859852	OK	 
