ASSERTION	AAEDAAEBAwAAAAAAAIizQA==
ASSERTION	AAEDAAECAwAAAAAAAECPQA==
ASSERTION	AAECAAMEAAAAAAAAwFdA
RUN	AceptarRechazarSolicitudTest	aceptarrechazarsolicitudtest	1590421982637	 	3.3.1
REQUEST	130		jquery-ui.theme.min.css	1590422057490	1590422057495	OK	 
REQUEST	130		spring-pivotal-logo.png	1590422057490	1590422057495	OK	 
REQUEST	130		jquery-ui.min.css	1590422057490	1590422057496	OK	 
REQUEST	130		jquery.min.js	1590422057490	1590422057496	OK	 
REQUEST	130		petclinic.css	1590422057489	1590422057497	OK	 
REQUEST	130		jquery-ui.min.js	1590422057494	1590422057500	OK	 
REQUEST	130		bootstrap.min.js	1590422057495	1590422057500	OK	 
REQUEST	616		Login	1590422057510	1590422057511	OK	 
REQUEST	621		Login	1590422057510	1590422057512	OK	 
USER	AceptarSolicitudTest	737	START	1590422057542	1590422057542
USER	RechazarSolicitudTest	742	START	1590422057542	1590422057542
REQUEST	742		Home	1590422057543	1590422057547	OK	 
REQUEST	737		Home	1590422057543	1590422057547	OK	 
REQUEST	737		favicon.png	1590422057548	1590422057553	OK	 
REQUEST	742		spring-pivotal-logo.png	1590422057548	1590422057556	OK	 
REQUEST	742		petclinic.css	1590422057548	1590422057558	OK	 
REQUEST	742		favicon.png	1590422057548	1590422057567	OK	 
REQUEST	742		jquery-ui.theme.min.css	1590422057548	1590422057567	OK	 
REQUEST	737		spring-pivotal-logo.png	1590422057548	1590422057569	OK	 
REQUEST	737		petclinic.css	1590422057548	1590422057569	OK	 
REQUEST	737		jquery-ui.min.css	1590422057548	1590422057570	OK	 
REQUEST	737		jquery.min.js	1590422057548	1590422057570	OK	 
REQUEST	737		jquery-ui.theme.min.css	1590422057548	1590422057573	OK	 
REQUEST	742		jquery-ui.min.css	1590422057548	1590422057573	OK	 
REQUEST	742		jquery.min.js	1590422057548	1590422057575	OK	 
REQUEST	742		bootstrap.min.js	1590422057566	1590422057576	OK	 
REQUEST	90		fiesta-rock-nights-pikes-ibiza-welcometoibiza.jpg	1590422053507	1590422057576	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
REQUEST	737		bootstrap.min.js	1590422057569	1590422057577	OK	 
REQUEST	737		jquery-ui.min.js	1590422057553	1590422057579	OK	 
REQUEST	742		jquery-ui.min.js	1590422057556	1590422057579	OK	 
REQUEST	616		bootstrap.min.css	1590422057511	1590422057623	OK	 
REQUEST	621		bootstrap.min.css	1590422057513	1590422057623	OK	 
REQUEST	621		signin.css	1590422057513	1590422057629	OK	 
REQUEST	551		Logged	1590422057632	1590422057633	OK	 
REQUEST	551		Logged Redirect 1	1590422057633	1590422057634	OK	 
REQUEST	616		signin.css	1590422057511	1590422057643	OK	 
REQUEST	546		Logged	1590422057648	1590422057649	OK	 
REQUEST	546		Logged Redirect 1	1590422057649	1590422057650	OK	 
REQUEST	82		fiesta-rock-nights-pikes-ibiza-welcometoibiza.jpg	1590422052872	1590422057675	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
REQUEST	551		signin.css	1590422057634	1590422057677	OK	 
REQUEST	231		ListMisFiestas	1590422057678	1590422057680	OK	 
REQUEST	231		ListMisFiestas Redirect 1	1590422057680	1590422057681	OK	 
REQUEST	546		signin.css	1590422057651	1590422057684	OK	 
REQUEST	226		ListMisFiestas	1590422057688	1590422057690	OK	 
REQUEST	226		ListMisFiestas Redirect 1	1590422057690	1590422057691	OK	 
REQUEST	131		ShowFiesta	1590422057698	1590422057702	OK	 
REQUEST	737		jquery.min.js	1590422057547	1590422057706	OK	 
REQUEST	131		favicon.png	1590422057703	1590422057706	OK	 
REQUEST	742		jquery.min.js	1590422057547	1590422057707	OK	 
REQUEST	131		jquery-ui.min.css	1590422057703	1590422057707	OK	 
REQUEST	131		jquery-ui.theme.min.css	1590422057703	1590422057707	OK	 
REQUEST	131		spring-pivotal-logo.png	1590422057703	1590422057707	OK	 
REQUEST	131		petclinic.css	1590422057703	1590422057708	OK	 
REQUEST	131		jquery.min.js	1590422057703	1590422057709	OK	 
REQUEST	131		bootstrap.min.js	1590422057707	1590422057712	OK	 
REQUEST	131		jquery-ui.min.js	1590422057706	1590422057712	OK	 
REQUEST	126		ShowFiesta	1590422057709	1590422057715	OK	 
REQUEST	126		favicon.png	1590422057716	1590422057719	OK	 
REQUEST	126		jquery-ui.min.css	1590422057716	1590422057721	OK	 
REQUEST	126		jquery-ui.theme.min.css	1590422057716	1590422057722	OK	 
REQUEST	126		spring-pivotal-logo.png	1590422057716	1590422057722	OK	 
REQUEST	126		jquery.min.js	1590422057716	1590422057722	OK	 
REQUEST	126		petclinic.css	1590422057716	1590422057723	OK	 
REQUEST	126		jquery-ui.min.js	1590422057719	1590422057724	OK	 
REQUEST	126		bootstrap.min.js	1590422057721	1590422057726	OK	 
USER	AceptarSolicitudTest	743	START	1590422057730	1590422057730
USER	RechazarSolicitudTest	748	START	1590422057730	1590422057730
REQUEST	617		Login	1590422057730	1590422057732	OK	 
REQUEST	622		Login	1590422057730	1590422057734	OK	 
REQUEST	748		Home	1590422057731	1590422057736	OK	 
REQUEST	743		Home	1590422057731	1590422057736	OK	 
REQUEST	748		favicon.png	1590422057737	1590422057741	OK	 
REQUEST	743		favicon.png	1590422057737	1590422057741	OK	 
REQUEST	743		petclinic.css	1590422057737	1590422057744	OK	 
REQUEST	748		spring-pivotal-logo.png	1590422057737	1590422057745	OK	 
REQUEST	748		petclinic.css	1590422057737	1590422057747	OK	 
REQUEST	743		spring-pivotal-logo.png	1590422057737	1590422057750	OK	 
REQUEST	748		jquery-ui.min.css	1590422057737	1590422057751	OK	 
REQUEST	743		jquery-ui.theme.min.css	1590422057737	1590422057754	OK	 
REQUEST	748		jquery-ui.theme.min.css	1590422057737	1590422057756	OK	 
REQUEST	743		jquery-ui.min.js	1590422057741	1590422057757	OK	 
REQUEST	743		jquery.min.js	1590422057737	1590422057757	OK	 
REQUEST	743		jquery-ui.min.css	1590422057737	1590422057759	OK	 
REQUEST	748		jquery.min.js	1590422057737	1590422057761	OK	 
REQUEST	748		bootstrap.min.js	1590422057745	1590422057762	OK	 
REQUEST	743		bootstrap.min.js	1590422057744	1590422057762	OK	 
REQUEST	748		jquery-ui.min.js	1590422057741	1590422057764	OK	 
REQUEST	617		bootstrap.min.css	1590422057732	1590422057826	OK	 
REQUEST	547		Logged	1590422057827	1590422057829	OK	 
REQUEST	547		Logged Redirect 1	1590422057829	1590422057830	OK	 
REQUEST	622		bootstrap.min.css	1590422057735	1590422057837	OK	 
REQUEST	617		signin.css	1590422057732	1590422057837	OK	 
REQUEST	127		ShowFiesta	1590422057849	1590422057853	OK	 
REQUEST	622		signin.css	1590422057734	1590422057854	OK	 
REQUEST	127		favicon.png	1590422057853	1590422057857	OK	 
REQUEST	127		spring-pivotal-logo.png	1590422057853	1590422057857	OK	 
REQUEST	127		petclinic.css	1590422057853	1590422057858	OK	 
REQUEST	127		jquery-ui.theme.min.css	1590422057853	1590422057859	OK	 
REQUEST	127		jquery-ui.min.css	1590422057853	1590422057859	OK	 
REQUEST	127		jquery.min.js	1590422057853	1590422057860	OK	 
REQUEST	547		signin.css	1590422057831	1590422057861	OK	 
REQUEST	127		bootstrap.min.js	1590422057857	1590422057862	OK	 
REQUEST	227		ListMisFiestas	1590422057861	1590422057862	OK	 
REQUEST	227		ListMisFiestas Redirect 1	1590422057863	1590422057864	OK	 
REQUEST	127		jquery-ui.min.js	1590422057857	1590422057864	OK	 
REQUEST	743		jquery.min.js	1590422057737	1590422057880	OK	 
REQUEST	748		jquery.min.js	1590422057737	1590422057882	OK	 
REQUEST	132		ShowFiesta	1590422057891	1590422057895	OK	 
REQUEST	132		spring-pivotal-logo.png	1590422057896	1590422057899	OK	 
REQUEST	132		jquery-ui.min.css	1590422057895	1590422057899	OK	 
REQUEST	132		favicon.png	1590422057895	1590422057900	OK	 
REQUEST	132		jquery-ui.theme.min.css	1590422057895	1590422057900	OK	 
REQUEST	132		jquery.min.js	1590422057896	1590422057901	OK	 
REQUEST	132		petclinic.css	1590422057895	1590422057901	OK	 
REQUEST	628		Login	1590422057903	1590422057904	OK	 
REQUEST	623		Login	1590422057903	1590422057904	OK	 
REQUEST	232		ListMisFiestas	1590422057902	1590422057907	OK	 
REQUEST	132		jquery-ui.min.js	1590422057899	1590422057908	OK	 
REQUEST	132		bootstrap.min.js	1590422057900	1590422057908	OK	 
REQUEST	232		ListMisFiestas Redirect 1	1590422057907	1590422057909	OK	 
USER	AceptarSolicitudTest	744	START	1590422057927	1590422057927
USER	RechazarSolicitudTest	749	START	1590422057927	1590422057927
REQUEST	749		Home	1590422057927	1590422057931	OK	 
REQUEST	744		Home	1590422057927	1590422057931	OK	 
REQUEST	744		jquery-ui.min.css	1590422057932	1590422057967	OK	 
REQUEST	749		jquery-ui.min.css	1590422057932	1590422057967	OK	 
REQUEST	749		jquery-ui.theme.min.css	1590422057932	1590422057968	OK	 
REQUEST	749		jquery.min.js	1590422057932	1590422057968	OK	 
REQUEST	744		spring-pivotal-logo.png	1590422057932	1590422057968	OK	 
REQUEST	749		spring-pivotal-logo.png	1590422057932	1590422057968	OK	 
REQUEST	744		jquery-ui.theme.min.css	1590422057932	1590422057969	OK	 
REQUEST	744		jquery.min.js	1590422057932	1590422057970	OK	 
REQUEST	744		favicon.png	1590422057932	1590422057971	OK	 
REQUEST	749		favicon.png	1590422057932	1590422057971	OK	 
REQUEST	749		petclinic.css	1590422057932	1590422057972	OK	 
REQUEST	744		petclinic.css	1590422057932	1590422057973	OK	 
REQUEST	744		bootstrap.min.js	1590422057968	1590422057974	OK	 
REQUEST	749		bootstrap.min.js	1590422057968	1590422057977	OK	 
REQUEST	744		jquery-ui.min.js	1590422057967	1590422057978	OK	 
REQUEST	749		jquery-ui.min.js	1590422057967	1590422057979	OK	 
REQUEST	553		Logged	1590422058010	1590422058011	OK	 
REQUEST	623		bootstrap.min.css	1590422057905	1590422058012	OK	 
REQUEST	628		bootstrap.min.css	1590422057905	1590422058013	OK	 
REQUEST	623		signin.css	1590422057905	1590422058013	OK	 
REQUEST	553		Logged Redirect 1	1590422058011	1590422058013	OK	 
REQUEST	628		signin.css	1590422057905	1590422058014	OK	 
REQUEST	99		fiesta-rock-nights-pikes-ibiza-welcometoibiza.jpg	1590422054263	1590422058020	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
REQUEST	558		Logged	1590422058032	1590422058033	OK	 
REQUEST	558		Logged Redirect 1	1590422058033	1590422058035	OK	 
REQUEST	553		signin.css	1590422058014	1590422058048	OK	 
REQUEST	238		ListMisFiestas	1590422058047	1590422058048	OK	 
REQUEST	238		ListMisFiestas Redirect 1	1590422058048	1590422058050	OK	 
REQUEST	138		ShowFiesta	1590422058047	1590422058053	OK	 
REQUEST	138		favicon.png	1590422058053	1590422058057	OK	 
REQUEST	233		ListMisFiestas	1590422058058	1590422058059	OK	 
REQUEST	138		jquery.min.js	1590422058054	1590422058060	OK	 
REQUEST	138		spring-pivotal-logo.png	1590422058054	1590422058060	OK	 
REQUEST	138		jquery-ui.min.css	1590422058053	1590422058063	OK	 
REQUEST	233		ListMisFiestas Redirect 1	1590422058060	1590422058063	OK	 
REQUEST	138		petclinic.css	1590422058053	1590422058064	OK	 
REQUEST	138		bootstrap.min.js	1590422058060	1590422058065	OK	 
REQUEST	138		jquery-ui.theme.min.css	1590422058053	1590422058067	OK	 
REQUEST	133		ShowFiesta	1590422058058	1590422058067	OK	 
REQUEST	98		fiesta-rock-nights-pikes-ibiza-welcometoibiza.jpg	1590422054045	1590422058067	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
REQUEST	138		jquery-ui.min.js	1590422058057	1590422058069	OK	 
REQUEST	558		signin.css	1590422058035	1590422058071	OK	 
REQUEST	133		favicon.png	1590422058068	1590422058072	OK	 
REQUEST	133		jquery-ui.theme.min.css	1590422058068	1590422058072	OK	 
REQUEST	133		jquery.min.js	1590422058068	1590422058073	OK	 
REQUEST	133		spring-pivotal-logo.png	1590422058068	1590422058073	OK	 
REQUEST	133		petclinic.css	1590422058068	1590422058073	OK	 
REQUEST	133		jquery-ui.min.css	1590422058068	1590422058074	OK	 
REQUEST	133		bootstrap.min.js	1590422058073	1590422058076	OK	 
REQUEST	133		jquery-ui.min.js	1590422058072	1590422058077	OK	 
REQUEST	744		jquery.min.js	1590422057932	1590422058080	OK	 
REQUEST	749		jquery.min.js	1590422057932	1590422058084	OK	 
REQUEST	624		Login	1590422058102	1590422058102	OK	 
REQUEST	629		Login	1590422058102	1590422058102	OK	 
USER	AceptarSolicitudTest	745	START	1590422058127	1590422058127
USER	RechazarSolicitudTest	750	START	1590422058127	1590422058127
REQUEST	745		Home	1590422058128	1590422058131	OK	 
REQUEST	750		Home	1590422058128	1590422058131	OK	 
REQUEST	745		favicon.png	1590422058140	1590422058144	OK	 
REQUEST	750		favicon.png	1590422058140	1590422058146	OK	 
REQUEST	745		jquery-ui.theme.min.css	1590422058140	1590422058148	OK	 
REQUEST	750		jquery-ui.min.css	1590422058140	1590422058148	OK	 
REQUEST	745		spring-pivotal-logo.png	1590422058140	1590422058150	OK	 
REQUEST	750		spring-pivotal-logo.png	1590422058140	1590422058153	OK	 
REQUEST	750		jquery.min.js	1590422058140	1590422058155	OK	 
REQUEST	745		petclinic.css	1590422058140	1590422058157	OK	 
REQUEST	750		petclinic.css	1590422058140	1590422058158	OK	 
REQUEST	745		jquery.min.js	1590422058140	1590422058158	OK	 
REQUEST	745		jquery-ui.min.css	1590422058140	1590422058160	OK	 
REQUEST	745		bootstrap.min.js	1590422058148	1590422058163	OK	 
REQUEST	750		jquery-ui.theme.min.css	1590422058140	1590422058164	OK	 
REQUEST	745		jquery-ui.min.js	1590422058144	1590422058165	OK	 
REQUEST	750		jquery-ui.min.js	1590422058146	1590422058166	OK	 
REQUEST	750		bootstrap.min.js	1590422058148	1590422058167	OK	 
REQUEST	629		bootstrap.min.css	1590422058103	1590422058201	OK	 
REQUEST	624		bootstrap.min.css	1590422058103	1590422058204	OK	 
REQUEST	624		signin.css	1590422058103	1590422058216	OK	 
REQUEST	629		signin.css	1590422058103	1590422058216	OK	 
REQUEST	554		Logged	1590422058217	1590422058219	OK	 
REQUEST	559		Logged	1590422058217	1590422058219	OK	 
REQUEST	554		Logged Redirect 1	1590422058219	1590422058220	OK	 
REQUEST	559		Logged Redirect 1	1590422058220	1590422058221	OK	 
REQUEST	234		ListMisFiestas	1590422058248	1590422058250	OK	 
REQUEST	239		ListMisFiestas	1590422058248	1590422058250	OK	 
REQUEST	234		ListMisFiestas Redirect 1	1590422058250	1590422058251	OK	 
REQUEST	239		ListMisFiestas Redirect 1	1590422058250	1590422058251	OK	 
REQUEST	554		signin.css	1590422058220	1590422058252	OK	 
REQUEST	559		signin.css	1590422058221	1590422058254	OK	 
REQUEST	134		ShowFiesta	1590422058269	1590422058276	OK	 
REQUEST	139		ShowFiesta	1590422058269	1590422058278	OK	 
REQUEST	134		favicon.png	1590422058276	1590422058283	OK	 
REQUEST	139		jquery-ui.theme.min.css	1590422058278	1590422058283	OK	 
REQUEST	139		petclinic.css	1590422058278	1590422058284	OK	 
REQUEST	134		spring-pivotal-logo.png	1590422058276	1590422058284	OK	 
REQUEST	134		petclinic.css	1590422058276	1590422058286	OK	 
REQUEST	139		favicon.png	1590422058278	1590422058286	OK	 
REQUEST	134		jquery-ui.min.css	1590422058276	1590422058287	OK	 
REQUEST	134		jquery-ui.theme.min.css	1590422058276	1590422058288	OK	 
REQUEST	139		jquery-ui.min.css	1590422058278	1590422058289	OK	 
REQUEST	139		spring-pivotal-logo.png	1590422058278	1590422058290	OK	 
REQUEST	134		jquery.min.js	1590422058276	1590422058291	OK	 
REQUEST	139		jquery.min.js	1590422058278	1590422058292	OK	 
REQUEST	745		jquery.min.js	1590422058132	1590422058292	OK	 
REQUEST	750		jquery.min.js	1590422058140	1590422058292	OK	 
REQUEST	134		bootstrap.min.js	1590422058284	1590422058294	OK	 
REQUEST	139		bootstrap.min.js	1590422058284	1590422058295	OK	 
REQUEST	139		jquery-ui.min.js	1590422058284	1590422058296	OK	 
REQUEST	134		jquery-ui.min.js	1590422058283	1590422058298	OK	 
REQUEST	625		Login	1590422058312	1590422058313	OK	 
REQUEST	95		fiesta-rock-nights-pikes-ibiza-welcometoibiza.jpg	1590422054477	1590422058314	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
REQUEST	630		Login	1590422058312	1590422058315	OK	 
USER	AceptarSolicitudTest	746	START	1590422058327	1590422058327
USER	RechazarSolicitudTest	751	START	1590422058327	1590422058327
REQUEST	552		Logged	1590422058327	1590422058328	OK	 
REQUEST	552		Logged Redirect 1	1590422058329	1590422058330	OK	 
REQUEST	746		Home	1590422058327	1590422058332	OK	 
REQUEST	751		Home	1590422058327	1590422058332	OK	 
REQUEST	92		fiesta-rock-nights-pikes-ibiza-welcometoibiza.jpg	1590422053872	1590422058334	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
REQUEST	751		favicon.png	1590422058333	1590422058338	OK	 
REQUEST	746		favicon.png	1590422058333	1590422058339	OK	 
REQUEST	751		petclinic.css	1590422058333	1590422058341	OK	 
REQUEST	751		jquery.min.js	1590422058333	1590422058343	OK	 
REQUEST	746		petclinic.css	1590422058333	1590422058344	OK	 
REQUEST	751		jquery-ui.min.css	1590422058333	1590422058344	OK	 
REQUEST	746		spring-pivotal-logo.png	1590422058333	1590422058346	OK	 
REQUEST	746		jquery-ui.min.css	1590422058333	1590422058347	OK	 
REQUEST	746		jquery.min.js	1590422058333	1590422058347	OK	 
REQUEST	751		spring-pivotal-logo.png	1590422058333	1590422058347	OK	 
REQUEST	751		jquery-ui.theme.min.css	1590422058333	1590422058348	OK	 
REQUEST	751		bootstrap.min.js	1590422058341	1590422058349	OK	 
REQUEST	746		jquery-ui.theme.min.css	1590422058333	1590422058349	OK	 
REQUEST	746		bootstrap.min.js	1590422058345	1590422058349	OK	 
REQUEST	751		jquery-ui.min.js	1590422058338	1590422058351	OK	 
REQUEST	746		jquery-ui.min.js	1590422058339	1590422058351	OK	 
REQUEST	552		signin.css	1590422058331	1590422058364	OK	 
REQUEST	555		Logged	1590422058409	1590422058411	OK	 
REQUEST	625		bootstrap.min.css	1590422058314	1590422058411	OK	 
REQUEST	555		Logged Redirect 1	1590422058411	1590422058412	OK	 
REQUEST	630		bootstrap.min.css	1590422058316	1590422058413	OK	 
REQUEST	560		Logged	1590422058420	1590422058422	OK	 
REQUEST	630		signin.css	1590422058316	1590422058423	OK	 
REQUEST	625		signin.css	1590422058314	1590422058423	OK	 
REQUEST	560		Logged Redirect 1	1590422058422	1590422058423	OK	 
REQUEST	555		signin.css	1590422058413	1590422058449	OK	 
REQUEST	235		ListMisFiestas	1590422058451	1590422058453	OK	 
REQUEST	240		ListMisFiestas	1590422058451	1590422058453	OK	 
REQUEST	235		ListMisFiestas Redirect 1	1590422058453	1590422058454	OK	 
REQUEST	240		ListMisFiestas Redirect 1	1590422058453	1590422058455	OK	 
REQUEST	12		RechazarSolicitud	1590422058462	1590422058464	OK	 
REQUEST	12		RechazarSolicitud Redirect 1	1590422058464	1590422058465	OK	 
REQUEST	751		jquery.min.js	1590422058333	1590422058472	OK	 
REQUEST	560		signin.css	1590422058424	1590422058472	OK	 
REQUEST	746		jquery.min.js	1590422058333	1590422058474	OK	 
REQUEST	87		fiesta-rock-nights-pikes-ibiza-welcometoibiza.jpg	1590422053872	1590422058501	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
REQUEST	135		ShowFiesta	1590422058498	1590422058504	OK	 
REQUEST	140		ShowFiesta	1590422058498	1590422058504	OK	 
REQUEST	140		spring-pivotal-logo.png	1590422058505	1590422058509	OK	 
REQUEST	135		favicon.png	1590422058505	1590422058511	OK	 
REQUEST	135		spring-pivotal-logo.png	1590422058505	1590422058512	OK	 
REQUEST	140		favicon.png	1590422058505	1590422058514	OK	 
REQUEST	140		petclinic.css	1590422058505	1590422058515	OK	 
REQUEST	135		petclinic.css	1590422058505	1590422058518	OK	 
REQUEST	631		Login	1590422058519	1590422058521	OK	 
REQUEST	626		Login	1590422058519	1590422058521	OK	 
REQUEST	140		jquery-ui.min.css	1590422058505	1590422058523	OK	 
REQUEST	135		jquery-ui.theme.min.css	1590422058505	1590422058524	OK	 
REQUEST	101		fiesta-rock-nights-pikes-ibiza-welcometoibiza.jpg	1590422054682	1590422058524	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
REQUEST	135		jquery-ui.min.js	1590422058511	1590422058526	OK	 
REQUEST	135		jquery.min.js	1590422058505	1590422058526	OK	 
REQUEST	135		jquery-ui.min.css	1590422058505	1590422058526	OK	 
REQUEST	140		jquery.min.js	1590422058505	1590422058526	OK	 
REQUEST	140		jquery-ui.theme.min.css	1590422058505	1590422058526	OK	 
REQUEST	135		bootstrap.min.js	1590422058512	1590422058527	OK	 
REQUEST	140		jquery-ui.min.js	1590422058509	1590422058529	OK	 
USER	AceptarSolicitudTest	747	START	1590422058530	1590422058530
REQUEST	140		bootstrap.min.js	1590422058514	1590422058531	OK	 
USER	RechazarSolicitudTest	752	START	1590422058530	1590422058530
REQUEST	747		Home	1590422058531	1590422058536	OK	 
REQUEST	752		Home	1590422058531	1590422058536	OK	 
REQUEST	752		petclinic.css	1590422058537	1590422058543	OK	 
REQUEST	752		favicon.png	1590422058537	1590422058544	OK	 
REQUEST	747		petclinic.css	1590422058537	1590422058547	OK	 
REQUEST	747		favicon.png	1590422058537	1590422058548	OK	 
REQUEST	747		spring-pivotal-logo.png	1590422058537	1590422058549	OK	 
REQUEST	752		jquery-ui.theme.min.css	1590422058537	1590422058549	OK	 
REQUEST	752		jquery.min.js	1590422058537	1590422058549	OK	 
REQUEST	752		spring-pivotal-logo.png	1590422058537	1590422058549	OK	 
REQUEST	747		jquery.min.js	1590422058537	1590422058550	OK	 
REQUEST	752		jquery-ui.min.css	1590422058537	1590422058551	OK	 
REQUEST	747		jquery-ui.theme.min.css	1590422058537	1590422058551	OK	 
REQUEST	747		jquery-ui.min.css	1590422058537	1590422058551	OK	 
REQUEST	752		bootstrap.min.js	1590422058544	1590422058553	OK	 
REQUEST	752		jquery-ui.min.js	1590422058543	1590422058553	OK	 
REQUEST	747		bootstrap.min.js	1590422058548	1590422058555	OK	 
REQUEST	747		jquery-ui.min.js	1590422058548	1590422058557	OK	 
REQUEST	86		fiesta-rock-nights-pikes-ibiza-welcometoibiza.jpg	1590422053695	1590422058566	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
REQUEST	556		Logged	1590422058608	1590422058609	OK	 
REQUEST	556		Logged Redirect 1	1590422058609	1590422058611	OK	 
REQUEST	93		fiesta-rock-nights-pikes-ibiza-welcometoibiza.jpg	1590422054063	1590422058616	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
REQUEST	561		Logged	1590422058619	1590422058620	OK	 
REQUEST	561		Logged Redirect 1	1590422058620	1590422058621	OK	 
REQUEST	631		bootstrap.min.css	1590422058521	1590422058634	OK	 
REQUEST	631		signin.css	1590422058521	1590422058641	OK	 
REQUEST	241		ListMisFiestas	1590422058640	1590422058641	OK	 
REQUEST	241		ListMisFiestas Redirect 1	1590422058641	1590422058643	OK	 
REQUEST	626		signin.css	1590422058521	1590422058643	OK	 
REQUEST	561		signin.css	1590422058621	1590422058656	OK	 
REQUEST	626		bootstrap.min.css	1590422058522	1590422058660	OK	 
REQUEST	556		signin.css	1590422058611	1590422058661	OK	 
REQUEST	136		ShowFiesta	1590422058673	1590422058677	OK	 
REQUEST	94		fiesta-rock-nights-pikes-ibiza-welcometoibiza.jpg	1590422054294	1590422058680	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
REQUEST	747		jquery.min.js	1590422058537	1590422058682	OK	 
REQUEST	752		jquery.min.js	1590422058537	1590422058683	OK	 
REQUEST	136		favicon.png	1590422058678	1590422058683	OK	 
REQUEST	136		spring-pivotal-logo.png	1590422058678	1590422058684	OK	 
REQUEST	136		jquery-ui.theme.min.css	1590422058678	1590422058685	OK	 
REQUEST	136		jquery.min.js	1590422058678	1590422058685	OK	 
REQUEST	136		petclinic.css	1590422058678	1590422058687	OK	 
REQUEST	136		jquery-ui.min.css	1590422058678	1590422058687	OK	 
REQUEST	136		jquery-ui.min.js	1590422058683	1590422058689	OK	 
REQUEST	236		ListMisFiestas	1590422058688	1590422058690	OK	 
REQUEST	136		bootstrap.min.js	1590422058684	1590422058690	OK	 
REQUEST	236		ListMisFiestas Redirect 1	1590422058690	1590422058691	OK	 
REQUEST	141		ShowFiesta	1590422058688	1590422058694	OK	 
REQUEST	141		jquery-ui.min.css	1590422058695	1590422058700	OK	 
REQUEST	141		favicon.png	1590422058695	1590422058700	OK	 
REQUEST	141		jquery-ui.theme.min.css	1590422058695	1590422058702	OK	 
REQUEST	141		spring-pivotal-logo.png	1590422058695	1590422058702	OK	 
REQUEST	141		petclinic.css	1590422058695	1590422058703	OK	 
REQUEST	141		bootstrap.min.js	1590422058700	1590422058710	OK	 
REQUEST	141		jquery.min.js	1590422058695	1590422058710	OK	 
REQUEST	632		Login	1590422058709	1590422058711	OK	 
REQUEST	141		jquery-ui.min.js	1590422058700	1590422058712	OK	 
REQUEST	627		Login	1590422058710	1590422058712	OK	 
USER	AceptarSolicitudTest	753	START	1590422058742	1590422058742
USER	RechazarSolicitudTest	758	START	1590422058742	1590422058742
REQUEST	753		Home	1590422058742	1590422058748	OK	 
REQUEST	758		Home	1590422058742	1590422058752	OK	 
REQUEST	753		favicon.png	1590422058748	1590422058755	OK	 
REQUEST	753		petclinic.css	1590422058749	1590422058756	OK	 
REQUEST	753		spring-pivotal-logo.png	1590422058749	1590422058757	OK	 
REQUEST	753		jquery-ui.min.css	1590422058749	1590422058759	OK	 
REQUEST	758		spring-pivotal-logo.png	1590422058753	1590422058759	OK	 
REQUEST	753		jquery.min.js	1590422058749	1590422058760	OK	 
REQUEST	758		favicon.png	1590422058753	1590422058760	OK	 
REQUEST	758		petclinic.css	1590422058753	1590422058761	OK	 
REQUEST	753		jquery-ui.theme.min.css	1590422058749	1590422058763	OK	 
REQUEST	758		jquery.min.js	1590422058753	1590422058765	OK	 
REQUEST	758		jquery-ui.theme.min.css	1590422058753	1590422058765	OK	 
REQUEST	758		jquery-ui.min.css	1590422058753	1590422058765	OK	 
REQUEST	753		bootstrap.min.js	1590422058756	1590422058766	OK	 
REQUEST	758		bootstrap.min.js	1590422058760	1590422058767	OK	 
REQUEST	758		jquery-ui.min.js	1590422058759	1590422058767	OK	 
REQUEST	753		jquery-ui.min.js	1590422058756	1590422058768	OK	 
REQUEST	557		Logged	1590422058801	1590422058803	OK	 
REQUEST	562		Logged	1590422058801	1590422058803	OK	 
REQUEST	557		Logged Redirect 1	1590422058803	1590422058804	OK	 
REQUEST	562		Logged Redirect 1	1590422058803	1590422058805	OK	 
REQUEST	632		bootstrap.min.css	1590422058711	1590422058825	OK	 
REQUEST	627		signin.css	1590422058712	1590422058828	OK	 
REQUEST	627		bootstrap.min.css	1590422058713	1590422058841	OK	 
REQUEST	562		signin.css	1590422058805	1590422058844	OK	 
REQUEST	237		ListMisFiestas	1590422058847	1590422058849	OK	 
REQUEST	237		ListMisFiestas Redirect 1	1590422058849	1590422058850	OK	 
REQUEST	632		signin.css	1590422058711	1590422058851	OK	 
REQUEST	557		signin.css	1590422058804	1590422058853	OK	 
REQUEST	242		ListMisFiestas	1590422058857	1590422058859	OK	 
REQUEST	242		ListMisFiestas Redirect 1	1590422058859	1590422058860	OK	 
